-59.64018750766879	67.40159818012089	C
24.77544918776175	-51.17721665270523	B
10.277300587037992	-37.14003321178507	B
-69.15811844259144	76.15478507759143	C
-37.71657001321948	43.769728298509925	C
20.32247849769231	68.64111933863605	A
68.20086075861258	49.80325592391858	A
-32.97703550226118	83.54576867077455	C
-19.429772457607815	-36.746603723256285	D
56.27513171696751	-88.16798512685742	B
16.05544816233315	-40.8251409249809	B
86.75222690994117	31.146600136030614	A
33.18931162617817	72.38848779100032	A
51.83090456201416	70.45310097150218	A
-24.639760502589212	32.190668317697664	C
-24.810272349044496	55.00843116441136	C
68.14420720309248	-33.061679465754565	B
44.78724541654083	-47.04562523882756	B
-19.211019996780003	74.50797391580294	C
61.31586127375617	-40.125679994690984	B
-35.13912267745178	-69.04438944935048	D
31.680801816457567	-24.756659240197656	B
-51.23251476741207	-11.467943904275074	D
55.006627744282255	-75.22194347442368	B
55.0728003913925	-24.463183773748007	B
-31.87314983275843	-54.72934448078636	D
38.22443500734892	34.32141328084258	A
-20.534648634675836	-66.43024263259849	D
-46.4843611295003	-59.91863102564189	D
-75.32857925028054	48.948782656770845	C
-36.19198211975912	-88.09587654393312	D
-75.67665736509102	-31.819294401776183	D
68.74395594412822	78.86829518380583	A
-86.53138155266899	-14.783841553565452	D
-58.11913686823269	-82.18216556106833	D
-75.27799935897099	22.439963188179	C
44.38251330315461	15.762705686033627	A
-58.904350537294036	-81.94063871274142	D
89.60582875889102	48.68589701310087	A
11.68887654234598	14.255227728128219	A
-38.875352281464785	-30.135321829288078	D
22.818022866157037	73.30579416232246	A
-22.56492288023442	44.642113454932904	C
-40.879839430024944	-46.029548409029736	D
29.79019576913928	54.913023707030604	A
-66.38253593398937	67.99936327306989	C
75.31499059811622	65.41664223106108	A
52.682133961606795	-33.28727107606194	B
45.75551387215881	15.25642644157206	A
-48.704980823831754	60.171682823670594	C
-27.080593960854358	71.89550815181923	C
-74.05594875669678	86.54091920272404	C
-64.93195668929361	81.20447802823068	C
-33.0381430275487	86.82126589456468	C
14.2236589277925	-34.03372872455297	B
49.0549769848795	-39.7914485218454	B
62.55797396331714	66.57108215204025	A
-81.76974722246003	37.91324508887516	C
-13.268042811577331	81.46231278860067	C
-84.7229295416098	-21.646530894438555	D
52.25945106554795	71.22275368260225	A
-39.58270982766479	14.212084678987253	C
-74.32942740345098	19.0182536071772	C
10.687798814240878	31.926740610130242	A
-89.54613142439928	-88.55570443241947	D
-68.92626075644294	16.759807075354168	C
-46.54064283531572	57.64901935529812	C
52.36362048420665	31.67333164511465	A
-78.35226778281839	-79.06564643594926	D
23.15063474843288	75.8122257431971	A
14.774068320597635	75.86502276297651	A
-19.642412164583778	68.47702376108424	C
27.797580339203574	-14.756634107182393	B
-17.883942390227432	27.045691295904916	C
-12.487979627130692	55.13598488891748	C
-31.21658146681286	52.38209580472012	C
61.09449394530645	-87.53361771650862	B
22.33460199507908	82.84683156591876	A
69.9735669436393	-81.48410816102668	B
61.31849238537464	28.104273334859435	A
-79.37933682882397	-36.99672394805283	D
58.02204390996699	86.49781920399728	A
24.57188835205386	77.24157918042707	A
-63.56168819876285	64.84341955500477	C
-76.80947453061748	-78.80116618925177	D
84.0877001160483	-22.9303732539781	B
38.38359756900289	-41.8825431841197	B
-12.305109613915313	58.21049162743958	C
58.68897913855287	31.675225592531334	A
22.17698555495428	12.835805678470194	A
80.85269177478524	-55.5011436158711	B
64.35159886401667	-77.91873969393006	B
-79.78083698130659	-36.83062842260309	D
67.2266646451637	41.019265534970884	A
-21.03971255760351	-36.31348068377921	D
77.68695013536214	-71.81072675825678	B
-20.62768506982642	-17.31233173080996	D
-10.154697154833372	-18.315439651207576	D
-69.82729408681178	53.54471178640466	C
-81.7201610479394	11.270593871811279	C
-63.06781879925254	-17.209379289916022	D
29.8314025247518	-26.411815876323868	B
-26.51963294287401	-38.844520678254604	D
89.58870788480723	-22.427217461379357	B
-40.67347735932137	84.81984417439868	C
-83.85824960042753	89.79938085972643	C
58.840000167889734	86.3215338666262	A
-36.86282168898835	54.5406416159076	C
-68.8618327433736	-79.12004965939582	D
88.62243732496712	30.90394635886465	A
-84.66731726682255	-57.26973956408389	D
-79.38138011446642	-20.508774737571862	D
-46.01185626052359	-42.61218225872532	D
-43.18489904999848	63.603554168649445	C
58.35019417673763	89.59137728022753	A
-11.767843903960284	-54.90941031377565	D
-17.89660808764986	-76.99824864284629	D
51.150843087011694	32.523084677109196	A
-43.87780895983417	86.56071106704522	C
-51.43736281854931	-40.55517791021672	D
-35.11846648997171	63.74301148556319	C
21.844346667617227	-86.96154783353647	B
-64.10329201366194	64.76261563673364	C
55.317028543466805	18.61781047042151	A
66.76520841671925	28.122236418849667	A
-39.19930519556771	32.937457118141644	C
10.086469038797702	-73.2764821090777	B
-83.770227248268	89.38827992917628	C
-85.2615015235732	65.08324204333294	C
-18.152623105668056	50.72612937069826	C
-17.306475236148778	-51.970896720977976	D
-70.55042017086427	80.05858686881218	C
23.757908836107777	-42.423289622525346	B
54.60400156784806	18.393091211174692	A
36.32471232666475	-26.482382116138893	B
-61.27983244102158	17.12776633585535	C
-69.56958119691578	-85.42374566794271	D
87.30218413520547	-63.55557790524031	B
20.110432074398155	20.8218323547485	A
-87.33255594857309	25.64133878842562	C
-54.74888431170862	44.349366538766226	C
73.86815515566286	-30.97846798042111	B
58.83924532627263	24.072103561748328	A
-46.49435105343279	31.030378101289273	C
-66.28711751037854	71.79575800740503	C
80.5805416874147	-33.08545627109232	B
-56.37920999615933	-69.42689991890134	D
20.474916285204962	60.252335765020426	A
-43.3993369802662	-57.334435940232424	D
-72.38413632760611	-13.716314596781835	D
-55.610478238413556	63.26663751834815	C
33.32280820727597	-79.95387988953854	B
39.78280573096022	17.469958467137957	A
-59.20579523816489	10.901186265751015	C
84.56177188670779	-18.206838235039395	B
-58.85772643167982	10.113933263974282	C
-16.188037245992923	57.896618072701244	C
-31.162399367015006	-74.2738238320232	D
58.15862545588245	-25.035641022484203	B
21.878560964348512	89.04237241327677	A
83.64807341726566	68.54259968746149	A
-78.54640006950609	49.62510959282042	C
-10.29287408096907	-22.540603599391105	D
77.81758495904	-69.22471681180511	B
-11.184100177264284	16.7770816737401	C
-76.44345732898509	-64.94981764054143	D
57.23228396788158	-36.4427015474259	B
-67.63178400500013	29.450867563799747	C
-45.6903425455579	-86.45350554607572	D
-19.060985775222974	22.488254911053076	C
58.65242844981182	10.717960406995665	A
-26.548962513500083	-49.584437895556974	D
52.55719468628105	77.93453348574394	A
72.70600957986844	57.492795172713414	A
21.89036109151706	-54.17571558040105	B
-11.193962404800708	25.22715736569852	C
36.75625284029355	-31.71044191987911	B
45.784285672529734	18.11132207849699	A
-60.98716449236576	-53.10204486535406	D
78.5317452116197	68.45969394225591	A
25.89529582904263	-57.26813695364215	B
-13.18059152499	60.52085858241489	C
-35.28913422973761	-86.89864786259669	D
-49.8316848052006	74.12259346179886	C
81.77140467425896	51.85334501815106	A
26.77300063846843	-89.31611342286553	B
-60.566660881069666	55.838081320067026	C
61.637063452203094	69.50657133779647	A
-71.68224843457143	66.42204865705442	C
53.53267432875596	49.837319091857495	A
-22.513538667234336	83.76465878654486	C
-42.65106752559213	84.26879256147224	C
-16.44686615067394	42.904086572696265	C
47.84717710627831	21.626979212832673	A
60.411518285111896	74.52580373348358	A
-57.20558288708189	-27.430217820860996	D
-25.533912021414906	-30.38454429269737	D
-62.10078895012968	-31.299923339922884	D
75.95345776444316	86.02589002619624	A
-57.072571764602394	46.07461193585543	C
-54.85393082527246	76.31622316220253	C
-72.17153569923444	-53.431798137865556	D
42.932793559263615	60.04900635036542	A
29.65560199295269	-64.3691759323555	B
48.47419597211748	-49.940389229619946	B
35.51733131984514	-37.446672133602405	B
82.33332695014421	51.04016929376	A
23.749562732123948	79.43562504811177	A
51.686076988722974	40.10844125995919	A
-25.0481729403976	-72.37068927945207	D
14.918187010537196	12.860156524187957	A
36.483613311572626	55.504832325422825	A
-73.88080177147357	-45.268507401966865	D
78.47020055028305	48.97141263728645	A
65.68669856858966	56.32647401955406	A
-83.67960874551201	76.25608599385171	C
-28.54261352667308	52.69220726646986	C
14.21174058466221	-28.97367989953124	B
-24.51543566956479	-69.6470355486428	D
-34.04804563608761	23.018806647720524	C
44.784838393657715	-87.75768680810455	B
-25.921720403035682	72.91517109203002	C
60.07986942113842	19.500537894941257	A
15.00982290712762	-81.71658446573275	B
-75.23777681204112	80.4328001012547	C
-72.47911455984486	69.9820987645518	C
-82.98259621553181	10.75154210062405	C
13.756458089553433	-46.49767730883397	B
81.23735493623879	-74.44519495508197	B
56.46425967408725	67.30077653258121	A
-79.43619585883647	42.32026363180787	C
-26.92930740058066	50.25515805803232	C
-19.397066463332102	35.52285503105971	C
-53.31867329568986	-47.04852868849208	D
-34.943968191506386	87.31206339512767	C
16.039599500171434	-47.40923146701584	B
37.21386054412818	45.01301157257948	A
10.930513906586476	58.881100009898866	A
-83.03436139107959	65.04363846478712	C
-53.53068057579942	-71.64153151943289	D
21.17661745427899	-25.83161166389603	B
-80.8317756377273	-82.84119028683548	D
55.99139260298557	-27.16307375688606	B
79.62731505950657	57.34105533723192	A
-87.17677830714042	-18.31544131984267	D
-68.8509732224902	39.43954268980923	C
-14.507310947860603	-28.90086488911935	D
80.52858539986015	-75.9979263516529	B
-65.81774797388584	15.087339173198195	C
-53.27399360512306	-12.551867711863338	D
-47.42370013080597	-65.4985901391814	D
-24.921682309225773	-67.34015545264647	D
27.75943898252691	41.01545455373013	A
-50.836155018155395	22.296392642801955	C
18.14894597071686	-17.931370223060306	B
39.38348987231318	-37.099249432445646	B
12.940330479192639	78.32060181364453	A
36.77707072444761	-19.55429048393715	B
-62.75182037210956	-61.007161287603104	D
52.545912775934354	-56.955726872385604	B
-69.67247712140734	-83.2026317969452	D
-41.7939842878541	84.12766731474147	C
-10.035909563568751	62.98280800873008	C
-21.75077810384165	19.47230059544537	C
44.32497541770525	24.35556196498584	A
-73.3570298779444	34.03514867822171	C
-16.7356642888386	67.96223697364644	C
40.4523145507729	-60.3648249347248	B
74.28187379731594	45.447410002131136	A
-31.678973914965276	32.09646969267685	C
44.034988064200384	-82.07092314097908	B
-21.498272650793943	-73.45298338579653	D
-55.49141468863865	-86.43786461153489	D
20.57811405087446	-37.85499797198625	B
-16.350298431582864	63.78849438114821	C
-13.024535316065418	22.582796153273456	C
-36.52283525233901	80.6004267444284	C
74.80874668879878	-83.70317580889747	B
-45.62030179419373	-24.028029142278502	D
65.57077137642372	-19.610337143191767	B
22.518950459638347	25.941291526848012	A
19.615947510526066	54.84885736410299	A
-62.04291386478146	-34.34497381852075	D
24.348346483396277	-41.274967548218385	B
-35.668288371474944	-31.98621918559434	D
79.47587507977049	-52.489968998310765	B
-73.39602249553836	47.386073837785034	C
-50.35449131972611	-18.96606182135369	D
-48.3911132883039	41.18610446190648	C
44.227650393805725	63.77794021249451	A
-43.16005941298705	-24.06107460764261	D
-64.02919752101526	34.57813580422901	C
26.103363963840014	80.78463433695103	A
-55.2991285211217	-39.726483147233786	D
76.3802772141719	-89.79858927869718	B
49.19254914046962	-72.07054086630342	B
68.4383636961448	59.05527696133639	A
-70.20667304258156	-47.15378966779917	D
44.43760246638796	-83.08736461009875	B
66.33384882442763	64.6399489926648	A
-31.022131012121328	-25.120261099213288	D
60.31140514581142	-18.73782557004879	B
-34.26074127820314	47.06137423485149	C
17.286520551286415	10.901225304363876	A
-79.93086349863705	-19.94082364187137	D
34.88569553951547	-85.7120408989917	B
-41.42694884150919	-42.241901881478185	D
-66.24350573245809	-24.994375363114596	D
-80.03023071854324	24.97771714677129	C
43.274291761265154	62.98221489583243	A
77.17378972088584	-47.606871262411985	B
-69.2468590065937	36.42159370705105	C
78.77186948148288	-13.541624294117433	B
82.36628388844946	10.007904801110847	A
-71.23683422608326	-28.106576180977953	D
85.9350559399555	42.29584393058036	A
-23.36423935468244	80.62384754598179	C
-49.80205732110769	-37.22248139245866	D
25.55544547519081	-50.10948559209613	B
62.12477878657535	49.19475333277286	A
84.64577066548402	63.57468411680772	A
-26.705885990506005	18.24379712949404	C
-27.958523501630815	-75.38795527602153	D
-41.69502743759103	47.89754296310066	C
78.6005894848768	62.69735415571496	A
-57.35270554350084	87.14847389942665	C
47.86352172836818	-79.69052854182873	B
-85.59147315483533	-70.94630554160639	D
-83.94928766851092	-78.58531524014631	D
53.64690335161776	-74.45849231274235	B
-13.406584034396545	51.034377158308956	C
15.215126390519345	27.517136494059855	A
66.89542116098636	20.19118645224652	A
-74.72874139840208	41.38333432919836	C
-69.2734663701278	79.57593490572609	C
58.66675865408065	-56.83031356244324	B
-12.148128279088965	-43.394235574285844	D
73.85474359129408	-15.95737149840452	B
23.204080786442702	-75.62801689567007	B
73.91465899984536	-43.95375903109283	B
11.10872043392142	-52.69569347430466	B
-63.257336482867416	-35.49793958710572	D
75.77621557820109	-12.793743475499852	B
-65.58979300777115	-46.42575689031893	D
-62.52315161893996	14.64465671242354	C
81.14630648520118	-45.91542678398562	B
-25.481525972409102	14.504229443163936	C
31.35227793002141	87.73988902686895	A
-75.65036613219817	40.846474696295815	C
33.51069043551761	-10.487334481798072	B
22.814030922192686	-14.95989191827357	B
32.803518315862554	79.99360264911306	A
-61.214695968213135	-27.541527990543912	D
-55.292479832599525	-67.88682560771859	D
22.11426976744726	-23.132553339363398	B
-66.21191422157764	-28.29273648455848	D
-33.97613593734227	77.95553653231084	C
26.365819434243434	28.98007366473945	A
-29.209822188698933	-13.714103741914094	D
42.68332631320642	37.995695032346	A
83.7510802526792	-58.72176724223252	B
-66.34722510040866	-36.09222247985407	D
-78.61293782200379	51.65659118998825	C
-10.782106999660293	82.71491346050894	C
52.422051807393835	14.127199944702639	A
29.817267055608987	65.90745525664823	A
-43.404912977470616	-45.12133399451532	D
-40.611180999641824	12.449620369116616	C
-68.04316368989137	69.82491100554648	C
-52.19139834997033	-36.88115694028141	D
-35.75188000560159	53.33940483488927	C
-37.38996949107644	-72.69752237791664	D
-84.8793439791376	21.55733275693035	C
24.282931623835317	49.930080682608995	A
-28.336575719005985	35.15051916455146	C
-43.59519766129959	46.29761365947539	C
47.90117076529491	67.80796051107295	A
41.30987416505859	55.1180404232537	A
79.6346398157719	-89.51692813119426	B
33.954666247215314	-14.789090920843307	B
-72.80467388337279	-72.20326156942315	D
51.091832550491915	-61.17833027043698	B
56.39060720690976	-28.18648205651342	B
19.817262161961917	44.63952518310617	A
-73.88174035405764	-50.26364289824955	D
19.008495790231663	-33.839154778782905	B
-28.16749878260426	-44.10661128812378	D
-80.87437247958954	86.12319667133863	C
-82.7532099627702	-85.28155607854814	D
80.29905137683977	25.31323144572033	A
12.361792185512556	-59.74489991964724	B
85.58144289036849	-25.870213877473596	B
-55.89002398529225	-20.95787357231213	D
-14.305412865716576	17.861643944964726	C
-83.38848169008205	47.066408634373964	C
53.554712995097454	21.71758508542038	A
-28.76077124831791	-82.20251523498946	D
11.313175149137315	89.22442246703787	A
-27.606611023575034	-32.854016364911026	D
19.602401904678175	57.68688624225811	A
43.09052252496146	-87.4836152601728	B
88.13018113245747	-33.01867954396508	B
35.17319907045041	-83.04737950464761	B
-61.281494309644884	-46.96669747243945	D
-37.8488502668392	-74.29680724449463	D
86.33623676249157	54.90738864042739	A
